6,9,1,9,9,9,8,2,5,6,8,0,9,6,3,9,9,9,9,9,6,4,4,0,0,0,1,9,9,9,9,1
9,9,9,8,2,5,6,8,0,9,6,3,9,6,6,9,6,4,4,0,0,0,1,9,9,9,9,0,0,0,1,5066
6,8,0,9,6,3,5,9,9,8,1,3,9,5,6,9,9,9,9,0,0,0,1,9,9,9,9,4,2,5,5,1
8,2,4,5,9,8,8,7,4,9,6,6,9,0,9,4,8,0,9,9,9,9,9,9,9,9,9,5,0,6,6,1
9,6,6,9,0,9,5,9,3,9,5,0,8,7,5,5,0,6,6,0,0,0,1,9,9,9,9,6,7,3,1,6094
9,6,6,9,0,9,5,9,3,9,5,0,9,0,6,5,0,6,6,0,0,0,1,9,9,9,9,6,7,3,1,1
9,0,9,5,9,3,9,5,0,9,0,6,9,0,6,0,0,0,1,9,9,9,9,6,7,3,1,0,0,0,1,1
5,9,3,9,5,0,9,0,6,9,0,6,9,0,7,9,9,9,9,6,7,3,1,0,0,0,1,0,0,0,1,1
9,5,0,9,0,6,9,0,6,9,0,7,9,1,8,6,7,3,1,0,0,0,1,0,0,0,1,0,0,0,1,1
9,0,6,9,0,6,9,0,7,9,1,8,9,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
9,0,6,9,0,7,9,1,8,9,0,1,8,4,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
9,0,7,9,1,8,9,0,1,8,4,3,8,4,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2
9,1,8,9,0,1,8,4,3,8,4,9,8,3,7,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,1
9,0,1,8,4,3,8,4,9,8,3,7,8,2,9,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,1
8,4,3,8,4,9,8,3,7,8,2,9,8,2,9,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,1
8,4,9,8,3,7,8,2,9,8,2,9,8,6,4,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,1
8,3,7,8,2,9,8,2,9,8,6,4,8,4,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
8,2,9,8,2,9,8,6,4,8,4,2,8,4,7,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
8,6,4,8,4,2,8,4,7,8,7,5,7,8,7,0,0,0,1,0,0,0,0,0,0,0,1,6,0,9,4,1
8,4,2,8,4,7,8,7,5,7,8,7,7,6,1,0,0,0,0,0,0,0,1,6,0,9,4,0,0,0,1,1
8,4,7,8,7,5,7,8,7,7,6,1,7,5,8,0,0,0,1,6,0,9,4,0,0,0,1,0,0,0,1,1
8,7,5,7,8,7,7,6,1,7,5,8,8,0,4,6,0,9,4,0,0,0,1,0,0,0,1,0,0,0,1,8485
8,7,5,7,8,7,7,6,1,7,5,8,7,7,0,6,0,9,4,0,0,0,1,0,0,0,1,0,0,0,1,10804
8,7,5,7,8,7,7,6,1,7,5,8,7,6,0,6,0,9,4,0,0,0,1,0,0,0,1,0,0,0,1,1
7,8,7,7,6,1,7,5,8,7,6,0,7,7,7,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,15516
7,8,7,7,6,1,7,5,8,7,6,0,7,8,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,16594
7,8,7,7,6,1,7,5,8,7,6,0,8,6,8,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
7,6,1,7,5,8,7,6,0,8,6,8,8,6,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
7,5,8,7,6,0,8,6,8,8,6,6,9,0,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
7,6,0,8,6,8,8,6,6,9,0,9,8,7,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
8,6,8,8,6,6,9,0,9,8,7,0,8,3,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,7786
8,6,8,8,6,6,9,0,9,8,7,0,8,4,4,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,6031
8,6,8,8,6,6,9,0,9,8,7,0,8,5,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,14065
8,6,8,8,6,6,9,0,9,8,7,0,9,0,5,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
8,6,6,9,0,9,8,7,0,9,0,5,8,7,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,15271
8,6,6,9,0,9,8,7,0,9,0,5,9,3,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,8242
8,6,6,9,0,9,8,7,0,9,0,5,9,6,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,6265
8,6,6,9,0,9,8,7,0,9,0,5,9,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,14255
8,6,6,9,0,9,8,7,0,9,0,5,9,1,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
9,0,9,8,7,0,9,0,5,9,1,9,9,1,4,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
8,7,0,9,0,5,9,1,9,9,1,4,8,9,5,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
9,0,5,9,1,9,9,1,4,8,9,5,9,2,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
9,1,9,9,1,4,8,9,5,9,2,6,9,5,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10298
8,9,5,9,2,6,8,0,4,8,4,4,9,1,2,0,0,0,1,0,0,0,1,8,4,8,5,6,0,3,1,1
9,6,0,8,3,2,7,7,0,9,3,3,9,9,9,6,2,6,5,7,7,8,6,9,9,9,9,8,2,4,2,1
8,3,2,7,7,0,9,3,3,9,9,9,9,9,9,7,7,8,6,9,9,9,9,8,2,4,2,0,0,0,1,1
7,7,0,9,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,8,2,4,2,0,0,0,1,0,0,0,1,1
9,9,9,9,9,9,9,9,9,7,7,7,9,9,9,0,0,0,1,0,0,0,1,0,0,0,1,9,9,9,9,2
7,7,7,9,9,9,8,5,9,7,8,6,9,9,9,9,9,9,9,0,0,0,2,9,9,9,9,9,9,9,9,1
9,9,9,8,5,9,7,8,6,9,9,9,9,9,9,0,0,0,2,9,9,9,9,9,9,9,9,0,0,0,1,0
9,9,9,9,5,3,8,7,1,9,0,3,9,9,9,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,6313
9,9,9,9,5,3,8,7,1,9,0,3,9,4,2,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,1
8,7,1,9,0,3,9,4,2,9,9,9,9,3,6,9,9,9,9,9,9,9,9,0,0,0,1,6,3,1,3,1
9,0,3,9,4,2,9,9,9,9,3,6,9,7,8,9,9,9,9,0,0,0,1,6,3,1,3,0,0,0,1,5988
9,0,3,9,4,2,9,9,9,9,3,6,9,7,2,9,9,9,9,0,0,0,1,6,3,1,3,0,0,0,1,1
9,9,9,9,3,6,9,7,2,9,7,8,8,8,2,6,3,1,3,0,0,0,1,0,0,0,1,5,9,8,8,1
9,3,6,9,7,2,9,7,8,8,8,2,8,9,0,0,0,0,1,0,0,0,1,5,9,8,8,0,0,0,1,1
9,7,2,9,7,8,8,8,2,8,9,0,8,4,2,0,0,0,1,5,9,8,8,0,0,0,1,0,0,0,1,2
9,7,8,8,8,2,8,9,0,8,4,2,8,4,3,5,9,8,8,0,0,0,1,0,0,0,1,0,0,0,2,1
8,8,2,8,9,0,8,4,2,8,4,3,8,3,9,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,1
8,9,0,8,4,2,8,4,3,8,3,9,8,4,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,1637
8,9,0,8,4,2,8,4,3,8,3,9,8,6,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0
8,4,3,8,3,9,8,6,0,8,4,1,8,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,6,3,7,1615
8,4,3,8,3,9,8,6,0,8,4,1,8,1,8,0,0,0,1,0,0,0,1,0,0,0,0,1,6,3,7,1
8,6,0,8,4,1,8,1,8,8,0,2,7,9,1,0,0,0,0,1,6,3,7,0,0,0,1,1,6,1,5,1
8,4,1,8,1,8,8,0,2,7,9,1,7,7,3,1,6,3,7,0,0,0,1,1,6,1,5,0,0,0,1,1
8,1,8,8,0,2,7,9,1,7,7,3,7,0,0,0,0,0,1,1,6,1,5,0,0,0,1,0,0,0,1,1
8,0,2,7,9,1,7,7,3,7,0,0,6,7,6,1,6,1,5,0,0,0,1,0,0,0,1,0,0,0,1,1
7,9,1,7,7,3,7,0,0,6,7,6,6,7,8,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
7,7,3,7,0,0,6,7,6,6,7,8,6,8,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
7,0,0,6,7,6,6,7,8,6,8,3,6,6,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
6,7,6,6,7,8,6,8,3,6,6,0,6,1,8,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,691
6,7,6,6,7,8,6,8,3,6,6,0,5,8,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1613
6,7,6,6,7,8,6,8,3,6,6,0,5,8,8,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
6,7,8,6,8,3,6,6,0,5,8,8,5,9,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
6,8,3,6,6,0,5,8,8,5,9,1,5,8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2
6,6,0,5,8,8,5,9,1,5,8,0,5,6,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1723
6,6,0,5,8,8,5,9,1,5,8,0,5,4,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1
5,8,8,5,9,1,5,8,0,5,4,4,5,4,8,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,1
5,9,1,5,8,0,5,4,4,5,4,8,5,1,4,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,3092
5,8,0,5,4,4,5,4,8,6,1,8,6,6,4,0,0,0,2,0,0,0,1,0,0,0,1,0,6,9,1,14
5,4,4,5,4,8,6,1,8,6,6,4,6,1,9,0,0,0,1,0,0,0,1,0,6,9,1,0,0,1,4,4
5,4,8,6,1,8,6,6,4,6,1,9,6,7,5,0,0,0,1,0,6,9,1,0,0,1,4,0,0,0,4,1
6,1,8,6,6,4,6,1,9,6,7,5,5,8,1,0,6,9,1,0,0,1,4,0,0,0,4,0,0,0,1,2
6,6,4,6,1,9,6,7,5,5,8,1,5,6,5,0,0,1,4,0,0,0,4,0,0,0,1,0,0,0,2,1
6,1,9,6,7,5,5,8,1,5,6,5,5,7,3,0,0,0,4,0,0,0,1,0,0,0,2,0,0,0,1,2
6,7,5,5,8,1,5,6,5,5,7,3,5,2,3,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,2
5,7,3,5,2,3,5,8,2,5,6,3,5,9,5,0,0,0,2,0,0,0,2,1,6,1,3,1,7,2,3,2
5,2,3,5,8,2,5,6,3,5,9,5,5,5,3,0,0,0,2,1,6,1,3,1,7,2,3,0,0,0,2,2
5,8,2,5,6,3,5,9,5,5,5,3,5,7,4,1,6,1,3,1,7,2,3,0,0,0,2,0,0,0,2,6296
5,8,2,5,6,3,5,9,5,5,5,3,5,6,8,1,6,1,3,1,7,2,3,0,0,0,2,0,0,0,2,10979
5,8,2,5,6,3,5,9,5,5,5,3,6,5,2,1,6,1,3,1,7,2,3,0,0,0,2,0,0,0,2,20614
5,6,3,5,9,5,5,5,3,5,1,4,5,8,2,1,7,2,3,0,0,0,2,0,0,0,2,3,0,9,2,1
5,9,5,5,5,3,5,1,4,5,8,2,6,1,3,0,0,0,2,0,0,0,2,3,0,9,2,0,0,0,1,7708
5,9,5,5,5,3,5,1,4,5,8,2,6,2,3,0,0,0,2,0,0,0,2,3,0,9,2,0,0,0,1,5155
5,9,5,5,5,3,5,1,4,5,8,2,4,2,2,0,0,0,2,0,0,0,2,3,0,9,2,0,0,0,1,1
5,5,3,5,1,4,5,8,2,4,2,2,4,3,1,0,0,0,2,3,0,9,2,0,0,0,1,0,0,0,1,20104
5,5,3,5,1,4,5,8,2,4,2,2,4,6,9,0,0,0,2,3,0,9,2,0,0,0,1,0,0,0,1,2
5,1,4,5,8,2,4,2,2,4,6,9,3,0,4,3,0,9,2,0,0,0,1,0,0,0,1,0,0,0,2,22919
5,1,4,5,8,2,4,2,2,4,6,9,3,1,0,3,0,9,2,0,0,0,1,0,0,0,1,0,0,0,2,1
5,8,2,4,2,2,4,6,9,3,1,0,3,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,18739
5,8,2,4,2,2,4,6,9,3,1,0,3,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,1
4,2,2,4,6,9,3,1,0,3,2,2,3,0,9,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,7627
4,2,2,4,6,9,3,1,0,3,2,2,4,2,9,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,1
4,6,9,3,1,0,3,2,2,4,2,9,4,3,4,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,22106
4,6,9,3,1,0,3,2,2,4,2,9,4,3,7,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,8834
4,6,9,3,1,0,3,2,2,4,2,9,5,1,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,5293
4,6,9,3,1,0,3,2,2,4,2,9,5,6,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,7324
4,6,9,3,1,0,3,2,2,4,2,9,6,5,3,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,1
3,1,0,3,2,2,4,2,9,6,5,3,6,4,5,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
4,2,9,6,5,3,6,4,5,5,7,4,6,4,8,0,0,0,1,0,0,0,1,0,0,0,1,6,2,9,6,1
6,5,3,6,4,5,5,7,4,6,4,8,6,4,2,0,0,0,1,0,0,0,1,6,2,9,6,0,0,0,1,1
6,4,5,5,7,4,6,4,8,6,4,2,6,8,0,0,0,0,1,6,2,9,6,0,0,0,1,0,0,0,1,8747
5,7,4,6,4,8,6,4,2,6,2,3,8,5,8,6,2,9,6,0,0,0,1,0,0,0,1,5,1,5,5,1
6,4,8,6,4,2,6,2,3,8,5,8,8,8,4,0,0,0,1,0,0,0,1,5,1,5,5,0,0,0,1,1
6,4,2,6,2,3,8,5,8,8,8,4,9,0,5,0,0,0,1,5,1,5,5,0,0,0,1,0,0,0,1,1
6,2,3,8,5,8,8,8,4,9,0,5,8,9,6,5,1,5,5,0,0,0,1,0,0,0,1,0,0,0,1,1
8,5,8,8,8,4,9,0,5,8,9,6,8,9,7,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
8,8,4,9,0,5,8,9,6,8,9,7,9,0,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
9,0,5,8,9,6,8,9,7,9,0,6,9,2,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
8,9,6,8,9,7,9,0,6,9,2,0,9,1,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,32988
8,9,7,9,0,6,9,2,0,6,1,3,9,2,3,0,0,0,1,0,0,0,1,0,0,0,1,7,7,0,8,6878
9,0,6,9,2,0,6,1,3,5,1,2,9,4,8,0,0,0,1,0,0,0,1,7,7,0,8,5,2,9,3,1
9,2,0,6,1,3,5,1,2,9,4,8,9,2,5,0,0,0,1,7,7,0,8,5,2,9,3,0,0,0,1,5356
9,2,0,6,1,3,5,1,2,9,4,8,9,4,5,0,0,0,1,7,7,0,8,5,2,9,3,0,0,0,1,1
5,1,2,9,4,8,9,4,5,5,6,8,9,3,6,5,2,9,3,0,0,0,1,0,0,0,1,9,9,9,9,1
9,4,5,5,6,8,9,3,6,3,0,9,9,4,1,0,0,0,1,9,9,9,9,0,0,0,1,7,6,2,7,11254
9,4,5,5,6,8,9,3,6,3,0,9,9,5,2,0,0,0,1,9,9,9,9,0,0,0,1,7,6,2,7,1
3,0,9,9,5,2,5,6,2,4,3,7,9,6,5,7,6,2,7,0,0,0,1,7,3,2,4,8,8,3,4,10817
3,0,9,9,5,2,5,6,2,4,3,7,9,8,1,7,6,2,7,0,0,0,1,7,3,2,4,8,8,3,4,2
9,5,2,5,6,2,4,3,7,9,8,1,9,8,1,0,0,0,1,7,3,2,4,8,8,3,4,0,0,0,2,9042
5,6,2,4,3,7,9,8,1,6,8,0,9,6,3,7,3,2,4,8,8,3,4,0,0,0,2,8,7,4,7,1
6,8,0,9,6,3,9,2,5,9,2,3,9,6,3,8,7,4,7,0,0,0,1,5,3,5,6,6,8,7,8,9784
6,8,0,9,6,3,9,2,5,9,2,3,9,7,2,8,7,4,7,0,0,0,1,5,3,5,6,6,8,7,8,1
9,6,3,9,2,5,9,2,3,9,7,2,9,6,5,0,0,0,1,5,3,5,6,6,8,7,8,0,0,0,1,9703
9,6,3,9,2,5,9,2,3,9,7,2,9,6,8,0,0,0,1,5,3,5,6,6,8,7,8,0,0,0,1,9837
9,6,3,9,2,5,9,2,3,9,7,2,9,5,9,0,0,0,1,5,3,5,6,6,8,7,8,0,0,0,1,23422
9,6,3,9,2,5,9,2,3,9,7,2,9,8,4,0,0,0,1,5,3,5,6,6,8,7,8,0,0,0,1,1
9,2,5,9,2,3,9,7,2,9,8,4,9,5,5,5,3,5,6,6,8,7,8,0,0,0,1,0,0,0,1,1
9,7,2,9,8,4,9,5,5,6,5,2,9,7,8,0,0,0,1,0,0,0,1,0,0,0,1,9,9,9,9,1
9,8,4,9,5,5,6,5,2,9,7,8,9,6,3,0,0,0,1,0,0,0,1,9,9,9,9,0,0,0,1,3622
6,5,2,9,7,8,3,1,0,4,3,1,9,4,0,9,9,9,9,0,0,0,1,9,9,9,9,9,9,9,9,1
9,7,8,3,1,0,4,3,1,9,4,0,9,7,3,0,0,0,1,9,9,9,9,9,9,9,9,0,0,0,1,6287
3,1,0,4,3,1,9,4,0,9,4,1,9,8,0,9,9,9,9,9,9,9,9,0,0,0,1,9,9,9,9,1
4,3,1,9,4,0,9,4,1,9,8,0,9,8,2,9,9,9,9,0,0,0,1,9,9,9,9,0,0,0,1,7273
4,3,1,9,4,0,9,4,1,9,8,0,9,9,4,9,9,9,9,0,0,0,1,9,9,9,9,0,0,0,1,1
9,8,0,9,9,4,9,8,1,9,6,5,9,9,9,0,0,0,1,0,0,0,1,9,0,4,2,9,9,9,9,1
9,9,4,9,8,1,9,6,5,9,9,9,9,9,9,0,0,0,1,9,0,4,2,9,9,9,9,0,0,0,1,1
9,8,1,9,6,5,9,9,9,9,9,9,9,9,9,9,0,4,2,9,9,9,9,0,0,0,1,0,0,0,1,4602
9,8,1,9,6,5,9,9,9,9,9,9,9,9,9,9,0,4,2,9,9,9,9,0,0,0,1,0,0,0,1,4502
9,6,5,9,9,9,9,9,9,9,6,3,9,9,9,9,9,9,9,0,0,0,1,0,0,0,1,3,6,2,2,1
9,9,9,9,6,3,9,9,9,3,0,4,9,9,9,0,0,0,1,3,6,2,2,0,0,0,1,9,9,9,9,17370
9,6,3,9,9,9,3,0,4,4,3,4,9,9,9,3,6,2,2,0,0,0,1,9,9,9,9,9,9,9,9,1
3,0,4,4,3,4,9,9,9,9,6,3,9,9,9,9,9,9,9,9,9,9,9,0,0,0,1,9,7,8,4,1
9,6,3,9,9,9,9,6,5,9,6,8,9,9,9,9,7,8,4,0,0,0,1,9,7,0,3,9,8,3,7,1
9,9,9,9,6,5,9,6,8,9,9,9,9,9,9,0,0,0,1,9,7,0,3,9,8,3,7,0,0,0,1,16144
9,6,8,9,9,9,9,7,3,9,9,9,9,9,9,9,8,3,7,0,0,0,1,6,2,8,7,4,6,0,2,18334
9,9,9,9,7,3,9,9,9,9,9,9,9,9,9,0,0,0,1,6,2,8,7,4,6,0,2,4,5,0,2,1
9,9,9,9,9,9,9,9,9,9,8,2,9,9,9,4,6,0,2,4,5,0,2,0,0,0,1,7,2,7,3,14484
9,9,9,9,9,9,9,9,9,9,8,2,9,9,9,4,6,0,2,4,5,0,2,0,0,0,1,7,2,7,3,13101
9,9,9,9,9,9,9,9,9,9,8,2,9,9,9,4,6,0,2,4,5,0,2,0,0,0,1,7,2,7,3,1
9,9,9,9,9,9,9,8,2,9,9,9,9,9,9,4,5,0,2,0,0,0,1,7,2,7,3,0,0,0,1,11441
9,9,9,9,9,9,9,8,2,9,9,9,9,9,9,4,5,0,2,0,0,0,1,7,2,7,3,0,0,0,1,1
9,9,9,9,8,2,9,9,9,9,9,9,9,9,9,0,0,0,1,7,2,7,3,0,0,0,1,0,0,0,1,14276
9,9,9,9,8,2,9,9,9,9,9,9,9,9,9,0,0,0,1,7,2,7,3,0,0,0,1,0,0,0,1,13080
9,9,9,9,8,2,9,9,9,9,9,9,9,9,9,0,0,0,1,7,2,7,3,0,0,0,1,0,0,0,1,1
9,8,2,9,9,9,9,9,9,9,9,9,9,9,9,7,2,7,3,0,0,0,1,0,0,0,1,0,0,0,1,1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
9,1,6,9,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,1,9,9,9,9,9,9,9,9,6143
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,1,9,9,9,9,9,9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,1,0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,1,0,0,0,0,12122
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,1,0,0,0,0,1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,1,0,0,0,0,0,0,0,1,0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,1,4,3,8102
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,1,4,3,9,9,9,9,8,1,0,2,3122
9,9,9,9,9,9,9,9,9,9,9,9,9,7,4,6,1,4,3,9,9,9,9,8,1,0,2,3,1,2,2,2
9,9,9,9,9,9,9,9,9,9,7,4,9,8,0,9,9,9,9,8,1,0,2,3,1,2,2,0,0,0,2,1
9,9,9,9,9,9,9,7,4,9,8,0,9,4,0,8,1,0,2,3,1,2,2,0,0,0,2,0,0,0,1,1
9,9,9,9,7,4,9,8,0,9,4,0,8,1,8,3,1,2,2,0,0,0,2,0,0,0,1,0,0,0,1,1
9,7,4,9,8,0,9,4,0,8,1,8,8,4,5,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,1
9,8,0,9,4,0,8,1,8,8,4,5,8,2,5,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
9,4,0,8,1,8,8,4,5,8,2,5,7,5,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,4014
9,4,0,8,1,8,8,4,5,8,2,5,7,7,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2371
9,4,0,8,1,8,8,4,5,8,2,5,8,1,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
8,2,5,8,1,6,7,5,6,7,7,2,8,3,4,0,0,0,1,0,0,0,1,4,0,1,4,2,3,7,1,1
8,1,6,7,5,6,7,7,2,8,3,4,8,2,3,0,0,0,1,4,0,1,4,2,3,7,1,0,0,0,1,2050
8,1,6,7,5,6,7,7,2,8,3,4,8,1,8,0,0,0,1,4,0,1,4,2,3,7,1,0,0,0,1,1
7,7,2,8,3,4,8,1,8,8,2,3,8,5,3,2,3,7,1,0,0,0,1,0,0,0,1,2,0,5,0,1
8,3,4,8,1,8,8,2,3,8,5,3,8,4,4,0,0,0,1,0,0,0,1,2,0,5,0,0,0,0,1,716
8,1,8,8,2,3,8,5,3,8,4,4,8,4,7,0,0,0,1,2,0,5,0,0,0,0,1,0,7,1,6,279
8,2,3,8,5,3,8,4,4,8,4,7,8,1,9,2,0,5,0,0,0,0,1,0,7,1,6,0,2,7,9,3
8,5,3,8,4,4,8,4,7,8,1,9,8,1,1,0,0,0,1,0,7,1,6,0,2,7,9,0,0,0,3,3
8,4,4,8,4,7,8,1,9,8,1,1,7,6,2,0,7,1,6,0,2,7,9,0,0,0,3,0,0,0,3,1765
8,4,4,8,4,7,8,1,9,8,1,1,8,7,6,0,7,1,6,0,2,7,9,0,0,0,3,0,0,0,3,3
8,4,7,8,1,9,8,1,1,8,7,6,9,2,5,0,2,7,9,0,0,0,3,0,0,0,3,0,0,0,3,2
8,1,9,8,1,1,8,7,6,9,2,5,8,3,8,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,2,1
8,1,1,8,7,6,9,2,5,8,3,8,8,6,0,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0,1,2
8,7,6,9,2,5,8,3,8,8,6,0,8,1,9,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,2,2
9,2,5,8,3,8,8,6,0,8,1,9,8,1,4,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,2,1
8,6,0,8,1,9,8,1,4,7,6,2,7,9,0,0,0,0,2,0,0,0,2,0,0,0,1,1,7,6,5,2
8,1,9,8,1,4,7,6,2,7,9,0,7,7,9,0,0,0,2,0,0,0,1,1,7,6,5,0,0,0,2,1831
8,1,9,8,1,4,7,6,2,7,9,0,8,3,0,0,0,0,2,0,0,0,1,1,7,6,5,0,0,0,2,2
8,1,4,7,6,2,7,9,0,8,3,0,8,9,7,0,0,0,1,1,7,6,5,0,0,0,2,0,0,0,2,2
7,6,2,7,9,0,8,3,0,8,9,7,9,0,2,1,7,6,5,0,0,0,2,0,0,0,2,0,0,0,2,1
7,9,0,8,3,0,8,9,7,9,0,2,8,3,7,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,1,1
8,3,0,8,9,7,9,0,2,8,3,7,8,4,3,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,1,2
8,9,7,9,0,2,8,3,7,8,4,3,8,7,6,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,2,2
9,0,2,8,3,7,8,4,3,8,7,6,9,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,2,9678
8,3,7,8,4,3,8,7,6,7,7,9,7,4,7,0,0,0,1,0,0,0,2,0,0,0,2,1,8,3,1,14063
8,3,7,8,4,3,8,7,6,7,7,9,5,8,6,0,0,0,1,0,0,0,2,0,0,0,2,1,8,3,1,1
8,4,3,8,7,6,7,7,9,5,8,6,5,3,6,0,0,0,2,0,0,0,2,1,8,3,1,0,0,0,1,11651
8,4,3,8,7,6,7,7,9,5,8,6,5,9,3,0,0,0,2,0,0,0,2,1,8,3,1,0,0,0,1,1
8,7,6,7,7,9,5,8,6,5,9,3,4,7,8,0,0,0,2,1,8,3,1,0,0,0,1,0,0,0,1,2
